7 0.0023676 2.07736e-007 3.63137e-010 7.23285e-011 -8.50392e-021 -1.4387e-014 -8.06768e-021 0.0023676 2.07736e-007 3.63137e-010 7.23285e-011 -8.50392e-021 -1.4387e-014 -8.06768e-021 0 247 239 239 227 227 247 247 247 247 241 238 247 247 247 247 245 241 247 247 247 247 245 0 0 241 245 245 243 0 251 0 251 245 236 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218 0 0 247 247 241 247 247 245 251 251 251 0 0 0 0 0 0 0 0 0 247 247 251 251 0 0 0 0 247 251 0 0 251 251 0 0 251 0
7 0.00193706 3.00579e-007 8.84349e-011 1.51343e-011 9.22623e-023 -6.43205e-015 -5.45934e-022 0.00193706 3.00579e-007 8.84349e-011 1.51343e-011 9.22623e-023 -6.43205e-015 -5.45934e-022 229 229 227 224 225 215 220 233 232 231 222 211 218 233 233 233 218 208 215 222 225 225 212 0 208 224 227 222 211 76 0 225 229 220 0 0 0 0 0 0 0 0 0 213 4 0 0 0 0 0 3 16 0 0 0 0 7 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 233 232 225 233 233 218 225 229 211 0 0 0 0 0 0 0 0 0 233 233 229 225 0 0 0 0 233 229 0 0 233 233 0 0 233 0
7 0.00206261 2.8024e-007 1.14283e-010 1.7135e-011 7.56195e-022 -8.95356e-015 -5.58783e-023 0.00206261 2.8024e-007 1.14283e-010 1.7135e-011 7.56195e-022 -8.95356e-015 -5.58783e-023 218 220 225 226 227 218 215 231 234 236 224 218 213 234 233 233 220 215 213 224 229 226 215 0 0 225 227 222 0 0 247 224 229 218 0 0 0 0 0 0 0 0 0 209 4 0 0 0 0 0 5 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231 236 227 234 233 220 247 229 0 0 0 0 0 0 0 0 0 0 234 236 247 226 0 0 0 0 236 247 0 0 247 236 0 0 247 0
7 0.0019911 2.83368e-007 1.1379e-010 1.00267e-011 3.31806e-022 -5.3234e-015 -6.7885e-023 0.0019911 2.83368e-007 1.1379e-010 1.00267e-011 3.31806e-022 -5.3234e-015 -6.7885e-023 229 224 224 224 231 217 218 234 236 234 227 220 215 234 238 239 224 217 215 226 234 231 218 0 205 224 229 224 211 0 247 224 229 220 0 0 0 0 0 0 0 0 0 210 0 0 0 0 0 0 5 0 0 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 234 236 231 234 239 224 247 229 211 0 0 0 0 0 0 0 0 0 238 239 247 231 0 0 0 0 239 247 0 0 247 239 0 0 247 0
7 0.00243421 2.60328e-007 4.79026e-010 7.77738e-011 1.4639e-020 -2.95945e-014 3.32433e-021 0.00243421 2.60328e-007 4.79026e-010 7.77738e-011 1.4639e-020 -2.95945e-014 3.32433e-021 231 238 231 217 201 190 231 241 234 226 201 171 224 241 241 233 192 0 218 236 231 227 176 0 0 220 234 226 0 0 251 0 242 220 208 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 234 201 241 241 192 251 242 251 0 0 0 0 0 0 0 0 0 241 233 251 251 0 0 0 0 241 251 0 0 251 251 0 0 251 0
7 0.00246343 3.13678e-007 1.44437e-009 3.63979e-011 -8.07324e-021 3.71874e-015 2.11443e-021 0.00246343 3.13678e-007 1.44437e-009 3.63979e-011 -8.07324e-021 3.71874e-015 2.11443e-021 226 222 217 208 210 208 225 229 233 217 208 196 208 232 220 226 194 178 203 229 224 220 175 0 0 217 224 212 191 0 0 217 230 210 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 0 0 229 233 210 232 226 194 217 230 194 0 0 0 0 0 0 0 0 0 233 226 230 251 0 0 0 0 233 251 0 0 233 251 0 0 251 0
8 0.00245357 5.70648e-007 8.48166e-011 1.32648e-011 2.13082e-022 -7.27598e-015 -3.90588e-022 0.00245357 5.70648e-007 8.48166e-011 1.32648e-011 2.13082e-022 -7.27598e-015 -3.90588e-022 168 0 0 0 121 142 234 225 208 197 198 201 247 245 218 224 239 229 0 114 247 245 0 0 0 0 243 245 0 0 0 0 239 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 206 201 247 247 239 0 245 0 0 0 0 0 0 0 0 0 0 247 239 247 245 0 0 0 0 247 247 0 0 247 245 0 0 247 0
8 0.0023615 5.73953e-007 6.88499e-011 1.60879e-011 -8.68105e-023 -4.45807e-015 -5.28341e-022 0.0023615 5.73953e-007 6.88499e-011 1.60879e-011 -8.68105e-023 -4.45807e-015 -5.28341e-022 127 0 0 0 0 0 190 190 192 185 182 180 217 208 213 210 231 229 0 113 245 245 247 0 0 0 245 245 0 0 0 0 242 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 192 182 217 245 247 0 247 0 0 0 0 0 0 0 0 0 0 217 231 245 247 0 0 0 0 231 247 0 0 245 247 0 0 247 0
8 0.00241084 5.888e-007 3.64371e-011 7.08363e-012 -2.20966e-023 -3.17718e-015 1.11638e-022 0.00241084 5.888e-007 3.64371e-011 7.08363e-012 -2.20966e-023 -3.17718e-015 1.11638e-022 0 0 0 0 0 0 189 190 187 165 168 160 213 199 209 213 224 224 0 114 239 241 232 227 0 0 241 241 0 0 0 0 241 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 187 168 213 241 232 0 241 0 0 0 0 0 0 0 0 0 0 213 224 241 241 0 0 0 0 224 241 0 0 241 241 0 0 241 0
8 0.00241865 5.65637e-007 4.8751e-011 1.31628e-011 2.33972e-022 -8.44498e-015 -2.37564e-022 0.00241865 5.65637e-007 4.8751e-011 1.31628e-011 2.33972e-022 -8.44498e-015 -2.37564e-022 0 0 0 0 0 0 199 191 183 180 171 180 212 205 206 205 220 217 0 116 234 241 0 0 0 0 234 239 0 0 0 86 236 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 183 180 212 241 220 86 239 0 0 0 0 0 0 0 0 0 0 212 220 238 241 0 0 0 0 220 241 0 0 238 241 0 0 241 0
8 0.00228371 4.75289e-007 7.0082e-012 7.40509e-011 1.02866e-021 5.08226e-014 -1.33702e-021 0.00228371 4.75289e-007 7.0082e-012 7.40509e-011 1.02866e-021 5.08226e-014 -1.33702e-021 0 0 0 0 0 0 187 184 182 183 177 177 114 197 204 208 185 183 100 154 236 234 0 0 0 111 238 238 0 0 0 0 234 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 183 177 197 236 185 111 238 0 0 0 0 0 0 0 0 0 0 204 208 238 238 0 0 0 0 208 238 0 0 238 238 0 0 238 0
8 0.0023087 4.73494e-007 9.59469e-011 4.37691e-011 -2.69943e-021 1.33818e-014 8.70751e-022 0.0023087 4.73494e-007 9.59469e-011 4.37691e-011 -2.69943e-021 1.33818e-014 8.70751e-022 165 0 0 0 158 162 215 206 203 198 198 204 123 206 217 241 199 0 0 141 245 243 0 0 0 123 241 247 0 0 0 0 245 251 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 203 204 206 245 199 123 251 238 0 0 0 0 0 0 0 0 0 217 241 245 251 0 0 0 0 241 251 0 0 245 251 0 0 251 0
8 0.00232298 4.82194e-007 2.22957e-011 1.83376e-011 8.86573e-023 -6.9194e-015 3.60033e-022 0.00232298 4.82194e-007 2.22957e-011 1.83376e-011 8.86573e-023 -6.9194e-015 3.60033e-022 0 0 0 0 121 123 204 201 199 192 191 187 218 212 220 229 199 199 0 127 247 247 0 0 0 0 247 247 0 0 0 0 248 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204 199 191 218 247 199 0 248 0 0 0 0 0 0 0 0 0 0 220 229 248 247 0 0 0 0 229 248 0 0 248 247 0 0 248 0
8 0.00232976 5.0321e-007 2.05305e-011 2.54129e-011 -5.68193e-022 1.00096e-014 -1.18754e-022 0.00232976 5.0321e-007 2.05305e-011 2.54129e-011 -5.68193e-022 1.00096e-014 -1.18754e-022 0 0 0 0 0 0 194 194 196 194 187 185 227 210 217 227 198 205 0 128 245 241 0 0 0 0 239 245 0 0 0 0 245 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194 196 187 227 245 205 0 245 0 0 0 0 0 0 0 0 0 0 227 227 245 245 0 0 0 0 227 245 0 0 245 245 0 0 245 0
8 0.00417072 1.7367e-006 4.52341e-011 6.56891e-011 3.5652e-021 -8.44716e-014 3.33206e-022 0.00417072 1.7367e-006 4.52341e-011 6.56891e-011 3.5652e-021 -8.44716e-014 3.33206e-022 0 0 0 0 0 0 182 190 196 197 0 0 212 212 212 203 212 208 0 208 234 236 213 215 0 0 241 241 0 0 251 0 239 241 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 197 0 212 236 215 251 241 251 0 0 0 0 0 0 0 0 0 212 212 251 251 0 0 0 0 212 251 0 0 251 251 0 0 251 0
8 0.00399615 1.40812e-006 4.17126e-012 4.31778e-010 -1.50106e-020 2.81889e-013 -1.05099e-020 0.00399615 1.40812e-006 4.17126e-012 4.31778e-010 -1.50106e-020 2.81889e-013 -1.05099e-020 0 0 177 173 0 0 0 153 192 187 0 0 169 191 201 217 163 0 171 189 241 243 158 137 0 0 241 241 128 137 0 0 239 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 192 0 191 243 161 0 241 137 0 0 0 0 0 0 0 0 0 201 217 241 243 0 0 0 0 217 243 0 0 241 243 0 0 243 0
8 0.00381061 1.65077e-006 5.95054e-011 8.48047e-010 -1.79115e-019 3.92047e-013 6.48859e-020 0.00381061 1.65077e-006 5.95054e-011 8.48047e-010 -1.79115e-019 3.92047e-013 6.48859e-020 0 0 182 178 0 0 160 187 203 198 133 0 190 201 234 227 178 156 194 194 241 232 168 167 0 0 245 241 0 0 0 0 241 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 203 133 201 241 176 0 247 0 0 0 0 0 0 0 0 0 0 234 227 245 247 0 0 0 0 234 247 0 0 245 247 0 0 247 0
8 0.00371315 1.37143e-006 2.2413e-010 5.14303e-010 1.15228e-020 -2.73666e-013 1.74233e-019 0.00371315 1.37143e-006 2.2413e-010 5.14303e-010 1.15228e-020 -2.73666e-013 1.74233e-019 0 0 180 180 0 0 173 190 199 198 146 114 187 201 222 218 171 160 0 0 239 234 156 160 0 0 241 245 0 0 251 0 245 241 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 199 146 201 239 171 251 245 251 0 0 0 0 0 0 0 0 0 222 218 251 251 0 0 0 0 222 251 0 0 251 251 0 0 251 0
8 0.00332418 2.11059e-006 2.34935e-010 9.76589e-011 1.14716e-020 -1.14861e-013 -9.33919e-021 0.00332418 2.11059e-006 2.34935e-010 9.76589e-011 1.14716e-020 -1.14861e-013 -9.33919e-021 0 0 0 0 0 0 176 178 196 199 0 0 218 232 213 210 213 199 226 239 243 241 239 220 0 0 245 241 0 0 251 0 245 245 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 167 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178 199 0 239 243 239 251 245 251 0 0 0 0 0 0 0 0 0 232 213 251 251 0 0 0 0 232 251 0 0 251 251 0 0 251 0
8 0.00315641 1.81707e-006 2.08212e-010 9.56944e-011 1.34889e-020 -1.25652e-013 7.1356e-022 0.00315641 1.81707e-006 2.08212e-010 9.56944e-011 1.34889e-020 -1.25652e-013 7.1356e-022 0 0 0 0 0 0 194 199 198 199 151 0 222 238 226 217 220 204 0 247 245 241 247 226 0 0 247 247 0 0 251 0 245 245 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 199 151 247 245 247 251 247 251 0 0 0 0 0 0 0 0 0 238 220 251 251 0 0 0 0 238 251 0 0 251 251 0 0 251 0
8 0.0024442 5.8083e-007 5.11636e-011 1.0877e-011 -9.97343e-023 -3.11913e-015 -2.36417e-022 0.0024442 5.8083e-007 5.11636e-011 1.0877e-011 -9.97343e-023 -3.11913e-015 -2.36417e-022 0 0 0 0 0 107 187 189 192 187 183 180 229 225 213 217 208 215 0 107 233 238 0 0 0 0 232 238 0 0 0 0 235 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189 192 183 229 238 215 0 238 0 0 0 0 0 0 0 0 0 0 229 217 235 238 0 0 0 0 229 238 0 0 235 238 0 0 238 0
8 0.00236958 5.92473e-007 6.83179e-011 1.30846e-011 -1.20736e-022 -2.65979e-015 3.72109e-022 0.00236958 5.92473e-007 6.83179e-011 1.30846e-011 -1.20736e-022 -2.65979e-015 3.72109e-022 0 0 0 0 0 118 191 191 194 190 185 180 231 226 220 224 204 208 0 130 238 241 0 0 0 107 239 245 0 0 0 0 233 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 194 185 231 241 208 107 245 0 0 0 0 0 0 0 0 0 0 231 224 239 245 0 0 0 0 231 245 0 0 239 245 0 0 245 0
8 0.00247653 5.89423e-007 6.38868e-011 1.38982e-011 2.11706e-022 -8.71491e-015 -3.55935e-022 0.00247653 5.89423e-007 6.38868e-011 1.38982e-011 2.11706e-022 -8.71491e-015 -3.55935e-022 0 0 0 0 120 132 199 199 196 196 196 194 227 225 213 220 218 224 0 113 232 234 0 0 0 0 238 241 0 0 0 0 232 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 196 196 227 234 224 0 241 0 0 0 0 0 0 0 0 0 0 227 224 238 241 0 0 0 0 227 241 0 0 238 241 0 0 241 0
8 0.00244072 5.98297e-007 4.1195e-011 1.16802e-011 1.27237e-022 -7.03765e-015 -2.22384e-022 0.00244072 5.98297e-007 4.1195e-011 1.16802e-011 1.27237e-022 -7.03765e-015 -2.22384e-022 0 0 0 0 0 0 192 192 190 175 180 173 241 233 209 210 217 224 0 111 238 241 0 0 0 0 238 245 0 0 0 0 231 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 190 180 241 241 224 0 247 0 0 0 0 0 0 0 0 0 0 241 224 239 247 0 0 0 0 241 247 0 0 241 247 0 0 247 0
9 0.00252767 2.06748e-007 1.66194e-010 5.73939e-010 -6.75547e-020 1.32164e-013 1.6388e-019 0.00252767 2.06748e-007 1.66194e-010 5.73939e-010 -6.75547e-020 1.32164e-013 1.6388e-019 0 0 149 149 0 0 0 133 158 158 0 0 0 146 160 160 0 0 0 148 161 160 102 0 78 144 161 158 113 0 82 139 168 160 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 0 0 0 0 0 99 0 0 0 0 0 78 0 0 0 0 0 0 38 0 0 133 158 0 149 161 0 144 168 114 0 0 0 0 0 0 0 0 0 160 160 168 160 0 0 0 0 160 168 0 0 168 160 0 0 168 0
9 0.00262648 2.35415e-007 2.05147e-010 7.82261e-010 -1.74458e-019 1.86319e-013 2.6032e-019 0.00262648 2.35415e-007 2.05147e-010 7.82261e-010 -1.74458e-019 1.86319e-013 2.6032e-019 0 0 137 137 0 0 0 119 151 149 0 0 0 132 149 151 0 0 0 132 149 151 106 0 64 126 149 151 109 0 77 112 163 163 99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 0 0 0 0 0 123 0 0 0 0 0 111 67 0 0 0 59 100 62 0 0 119 151 0 132 151 0 126 163 106 0 0 0 0 0 0 0 62 0 151 151 163 163 0 0 0 0 151 163 0 0 163 163 0 0 163 0
9 0.00235224 2.27304e-007 1.66815e-010 7.46612e-010 -1.72378e-019 2.63879e-013 1.99278e-019 0.00235224 2.27304e-007 1.66815e-010 7.46612e-010 -1.72378e-019 2.63879e-013 1.99278e-019 0 0 140 142 0 0 0 133 149 149 0 0 0 137 149 153 0 0 76 139 147 154 0 0 84 128 144 144 102 0 83 125 151 152 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 99 0 0 0 0 66 73 0 0 0 0 73 80 54 0 0 133 149 0 139 154 0 131 152 118 0 0 0 0 0 0 0 0 0 149 153 151 154 0 0 0 0 153 154 0 0 151 154 0 0 154 0
9 0.00224548 1.9003e-007 1.69552e-010 4.47453e-010 -1.21214e-019 1.16001e-013 2.22877e-020 0.00224548 1.9003e-007 1.69552e-010 4.47453e-010 -1.21214e-019 1.16001e-013 2.22877e-020 0 0 139 140 0 0 0 126 146 144 0 0 0 135 146 148 0 0 73 135 144 148 116 0 82 128 141 142 123 0 78 120 153 151 121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 0 0 0 0 0 117 0 0 0 0 0 77 54 0 0 0 50 83 46 0 0 126 146 0 135 148 114 128 153 116 0 0 0 0 0 0 0 46 0 146 148 153 151 0 0 0 0 148 153 0 0 153 151 0 0 153 0
9 0.00210107 1.72211e-007 9.85816e-011 3.30402e-010 -5.29699e-020 3.43105e-014 -2.73839e-020 0.00210107 1.72211e-007 9.85816e-011 3.30402e-010 -5.29699e-020 3.43105e-014 -2.73839e-020 0 0 133 134 0 0 0 125 140 140 0 0 0 133 140 142 91 0 71 135 142 142 112 0 82 126 140 142 109 0 75 119 149 151 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 119 0 0 0 0 57 116 47 0 0 0 68 96 0 0 0 128 140 0 135 142 109 128 151 109 0 0 0 0 0 0 0 0 0 140 142 149 151 0 0 0 0 142 151 0 0 149 151 0 0 151 0
9 0.00207778 2.12929e-007 1.74994e-010 4.69384e-010 -1.09912e-019 1.67952e-013 7.75655e-020 0.00207778 2.12929e-007 1.74994e-010 4.69384e-010 -1.09912e-019 1.67952e-013 7.75655e-020 0 80 137 137 0 0 0 131 142 142 0 0 75 137 142 142 0 0 83 139 142 141 102 0 86 130 137 137 107 0 80 123 149 150 109 0 0 0 0 0 0 0 0 0 60 0 0 0 0 0 128 0 0 0 0 67 112 0 0 0 0 74 75 50 0 0 0 68 85 47 0 0 135 142 0 139 142 98 130 150 107 0 0 0 0 0 0 0 47 0 142 142 149 150 0 0 0 0 142 150 0 0 149 150 0 0 150 0
9 0.00209238 2.2491e-007 1.97788e-010 4.58855e-010 -1.2299e-019 1.70521e-013 6.31033e-020 0.00209238 2.2491e-007 1.97788e-010 4.58855e-010 -1.2299e-019 1.70521e-013 6.31033e-020 0 68 140 139 0 0 0 123 144 146 0 0 73 130 146 147 0 0 78 132 144 147 109 0 83 121 141 142 109 0 83 116 151 154 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 0 0 0 0 0 123 0 0 0 0 71 78 52 0 0 0 73 89 47 0 0 123 146 0 132 147 102 125 154 111 0 0 0 0 0 0 0 47 0 146 147 151 154 0 0 0 0 147 154 0 0 151 154 0 0 154 0
9 0.00238583 1.27481e-007 2.60219e-011 3.52161e-010 -3.29605e-020 -3.62314e-014 7.07683e-021 0.00238583 1.27481e-007 2.60219e-011 3.52161e-010 -3.29605e-020 -3.62314e-014 7.07683e-021 0 0 142 142 0 0 0 0 154 151 0 0 0 128 151 151 0 0 0 130 151 151 126 0 82 123 146 147 130 0 82 118 154 157 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 74 0 0 0 0 79 64 0 0 0 74 79 53 0 0 0 154 0 130 151 123 123 157 125 0 0 0 0 0 0 0 53 0 154 151 154 157 0 0 0 0 154 157 0 0 154 157 0 0 157 0
9 0.00242139 1.57049e-007 7.20046e-011 4.0135e-010 -6.74048e-020 1.70846e-014 1.0568e-020 0.00242139 1.57049e-007 7.20046e-011 4.0135e-010 -6.74048e-020 1.70846e-014 1.0568e-020 0 0 144 144 0 0 0 0 154 151 0 0 0 123 153 155 0 0 0 123 154 154 126 0 0 120 151 151 127 0 80 111 160 165 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 75 0 0 0 0 95 62 0 0 0 0 98 50 0 0 0 154 0 128 155 123 120 165 125 0 0 0 0 0 0 0 50 0 154 155 160 165 0 0 0 0 155 165 0 0 160 165 0 0 165 0
9 0.00259416 1.50882e-007 7.07545e-011 5.6357e-010 -7.63629e-020 -5.39233e-014 8.26647e-020 0.00259416 1.50882e-007 7.07545e-011 5.6357e-010 -7.63629e-020 -5.39233e-014 8.26647e-020 0 0 146 147 0 0 0 0 155 154 0 0 0 128 156 155 0 0 0 130 153 156 130 0 0 127 149 151 132 0 82 125 156 158 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 89 73 0 0 0 0 66 57 0 0 0 155 0 133 156 128 128 158 128 0 0 0 0 0 0 0 57 0 156 155 156 158 0 0 0 0 156 158 0 0 156 158 0 0 158 0
9 0.00242459 1.31233e-007 6.61313e-011 4.57911e-010 -7.51122e-020 6.03159e-015 2.66045e-020 0.00242459 1.31233e-007 6.61313e-011 4.57911e-010 -7.51122e-020 6.03159e-015 2.66045e-020 0 0 139 141 0 0 0 0 148 149 0 0 0 123 151 153 0 0 0 123 149 153 142 0 62 120 151 153 142 0 75 107 164 164 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 69 0 0 0 0 105 69 0 0 0 50 93 53 0 0 0 149 0 123 153 142 120 164 140 0 0 0 0 0 0 0 53 0 151 153 164 164 0 0 0 0 153 164 0 0 164 164 0 0 164 0
9 0.00377984 5.68863e-007 4.34034e-010 5.49641e-010 -2.285e-019 -3.41757e-013 -1.40922e-019 0.00377984 5.68863e-007 4.34034e-010 5.49641e-010 -2.285e-019 -3.41757e-013 -1.40922e-019 0 0 0 0 0 0 0 0 162 158 0 0 0 0 167 163 0 0 0 0 163 162 0 0 0 0 160 158 133 0 0 87 149 153 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 0 0 0 162 0 0 167 0 87 160 130 0 0 0 0 0 0 0 0 0 167 163 163 162 0 0 0 0 167 163 0 0 167 163 0 0 167 0
9 0.00394838 6.6387e-007 4.12593e-010 4.09718e-010 -1.6577e-019 -3.2411e-013 -2.99674e-020 0.00394838 6.6387e-007 4.12593e-010 4.09718e-010 -1.6577e-019 -3.2411e-013 -2.99674e-020 0 0 0 0 0 0 0 0 155 153 0 0 0 0 160 160 0 0 0 0 160 160 0 0 0 0 163 161 146 0 0 0 153 154 134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 155 0 0 160 0 0 163 141 0 0 0 0 0 0 0 0 0 160 160 163 161 0 0 0 0 160 163 0 0 163 161 0 0 163 0
9 0.00360232 5.01549e-007 6.19117e-010 8.73792e-010 -4.05527e-019 -2.06276e-013 -4.9859e-019 0.00360232 5.01549e-007 6.19117e-010 8.73792e-010 -4.05527e-019 -2.06276e-013 -4.9859e-019 0 0 0 0 0 0 0 0 154 151 0 0 0 0 158 160 0 0 0 0 158 160 151 0 0 0 156 154 142 0 0 0 150 153 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 81 0 0 0 154 0 0 160 151 0 156 141 0 0 0 0 0 0 0 0 0 158 160 158 160 0 0 0 0 160 160 0 0 158 160 0 0 160 0
9 0.00229229 1.26911e-007 6.43633e-011 4.95954e-010 -8.72073e-020 -7.94977e-014 1.57017e-020 0.00229229 1.26911e-007 6.43633e-011 4.95954e-010 -8.72073e-020 -7.94977e-014 1.57017e-020 0 0 142 144 0 0 0 0 154 153 0 0 0 123 155 158 116 0 0 128 158 160 141 0 0 121 155 154 137 0 70 112 165 167 133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 0 0 0 0 0 109 64 0 0 0 0 0 48 0 0 0 154 0 128 160 140 121 167 133 0 0 0 0 0 0 0 0 0 155 158 165 167 0 0 0 0 158 167 0 0 165 167 0 0 167 0
9 0.00271163 2.09032e-007 7.16586e-011 4.50597e-010 -6.55427e-020 1.70697e-014 4.75403e-020 0.00271163 2.09032e-007 7.16586e-011 4.50597e-010 -6.55427e-020 1.70697e-014 4.75403e-020 0 0 141 142 0 0 0 0 151 151 0 0 0 126 151 153 0 0 0 126 151 151 128 0 0 121 146 147 127 0 75 116 154 150 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 0 83 69 0 0 0 0 78 53 0 0 0 151 0 126 153 123 121 154 127 0 0 0 0 0 0 0 53 0 151 153 154 151 0 0 0 0 153 154 0 0 154 153 0 0 154 0
9 0.00384774 5.83839e-007 5.37884e-010 6.1176e-010 -2.96457e-019 -3.7349e-013 1.87783e-019 0.00384774 5.83839e-007 5.37884e-010 6.1176e-010 -2.96457e-019 -3.7349e-013 1.87783e-019 0 0 0 0 0 0 0 0 148 151 0 0 0 0 158 162 0 0 0 0 158 160 0 0 0 0 160 158 109 0 0 90 151 156 123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57 0 0 0 151 0 0 162 0 90 160 121 0 0 0 0 0 0 0 0 0 158 162 160 160 0 0 0 0 162 160 0 0 160 162 0 0 162 0
9 0.00246632 1.015e-007 1.84648e-011 4.62273e-010 -4.18115e-020 -7.7969e-014 8.70991e-021 0.00246632 1.015e-007 1.84648e-011 4.62273e-010 -4.18115e-020 -7.7969e-014 8.70991e-021 0 0 137 140 0 0 0 0 148 147 0 0 0 121 149 149 112 0 0 126 149 149 128 0 0 116 148 147 130 0 78 113 158 160 128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 76 0 0 0 0 111 61 0 0 0 0 89 48 0 0 0 148 0 126 149 126 121 160 126 0 0 0 0 0 0 0 48 0 149 149 158 160 0 0 0 0 149 160 0 0 158 160 0 0 160 0
